Date,Bank,AE,LEV,CASH,NCI,NII,TA,SEC,LAS,OVDP,IR,IR_lag1,IR_lag2,IR_lag3,IR_lag4,IR_lag5,IR_lag6,IR_lag7
2016-04-01,КРЕДІ АГРІКОЛЬ БАНК,0.0085668518813666,0.0799262165586541,0.3475480289496202,0.0046203578841344,0.0185311846208031,0.0209774774915439,3.296555480102617e-05,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,КРЕДОБАНК,0.0151790805926904,0.0974207195548611,0.1198614068190955,0.006157491387833,0.0235627935700279,0.007010445630853,0.3130508021189062,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0044090499163695,0.0284109933650794,0.3557918592580268,0.0021291224786275,0.0074746460992049,0.0046675392254912,0.2074825310916602,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,МТБ БАНК,0.0167508238113041,0.1296160232259924,0.2627174864650231,0.0074495168779354,0.0050180489814108,0.0023076860424223,0.106297426981398,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ОТП БАНК,0.0130954574881422,0.0868506007898651,0.074529355249445,0.0076899838335948,0.0343951251219818,0.0172125768507562,0.0793932246601733,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ОЩАДБАНК,0.0061480214080162,0.0735055811732864,0.2029614472320389,0.0026407776831871,0.0099619907226079,0.1375333273000889,0.3090800139261448,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ПІВДЕННИЙ,0.0073135955595524,0.1010072890203938,0.2181235045134063,0.003425415957634,0.0003588835193644,0.0153157437484126,0.000362057327836,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ПРАВЕКС-БАНК,0.0279697764026966,0.3253489504320346,0.1931963938987472,0.0076040342817444,0.0188007416720969,0.0038531529040099,0.2750194561832417,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ПРИВАТБАНК,0.0072561907815678,0.10075518660243,0.1209515400876239,0.0052591811771938,0.002775633398871,0.2101584313159676,0.007472618620996,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ПРОКРЕДИТ БАНК,0.0091541147105546,0.0668508445264999,0.2827489601888202,0.0038260093008941,0.0182462404690067,0.0067009424496118,8.390620521075553e-05,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ПУМБ,0.0103247030920941,0.0864108431305464,0.0699024914930271,0.0054555350390596,0.0096803685886114,0.029935800400907,0.0500603063343873,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0166269633293744,0.1321883792655544,0.2448566149080361,0.0083343032754647,0.0217839753971213,0.0399592407962463,0.0119956099323205,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,СІТІБАНК,0.002393618628333,0.1606001113112901,0.3224421178816078,0.0007351464899813,0.0253431479323856,0.0136233845810486,0.3574276785502407,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,СЕНС БАНК,0.0111804940442512,0.053131526671521,0.1692494519855561,0.0053520393260787,0.0063251351915451,0.0298683486455457,0.0025659228079792,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,ТАСКОМБАНК,0.0154629228165267,0.0750479509157573,0.1661313007185968,0.0026724421483648,0.0072988726375816,0.0035081096846566,0.0289395774512205,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,УКРГАЗБАНК,0.0217516363975928,0.0878576546238175,0.0650058720176815,0.0013250713396676,0.0032519059312134,0.0371631068826282,0.4832516438861498,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,УКРЕКСІМБАНК,0.002280500308427,0.0295158133993931,0.0393726164238071,0.0014995223019486,0.0053234396930492,0.119499215983249,0.2617106206117829,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,УКРСИББАНК,0.012479939741417,0.1024367942145474,0.0918265642785074,0.0071146771794108,0.0177244648615623,0.0310635082216552,0.0390793902225602,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-04-01,УНІВЕРСАЛ БАНК,0.0165547216000776,0.1231485380640464,0.1498152059255607,0.0025860847302981,0.0084576537688685,0.0045545506325808,0.1231006246070449,,,20.627866666666662,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667,9.46386666666667
2016-07-01,ІНГ БАНК УКРАЇНА,0.004828394561316,0.1933053084992707,0.2898294090059899,-0.002108641896759,0.0202096633148388,0.0137551111489889,3.512437737172685e-06,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,А - БАНК,0.0155830023422081,0.096575547534457,0.4982662090302477,0.0136722253683938,0.0227009227504713,0.0031916663385814,,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,АКОРДБАНК,0.040366067298715,0.2815441233542993,0.1618098102939564,0.0077001073514837,0.0144264190601213,0.000343305803943,0.0411515019592482,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,БАНК АЛЬЯНС,0.0377535879569365,0.8749282638855388,0.4269149961903503,0.00347613083541,0.0258922269029484,0.0001289027526778,,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,БАНК ВОСТОК,0.0133712165067459,0.0701156903391783,0.1229485732203489,0.0042611936981974,0.0126088092604424,0.0052555480880307,0.1168871084692455,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,БАНК КРЕДИТ ДНІПРО,0.015770190013569,0.0614700602224648,0.1949853787867638,0.00288210611753,-0.0061854253157446,0.0055449774889128,6.198518707838488e-05,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,КРЕДІ АГРІКОЛЬ БАНК,0.0093266818310543,0.0867070648923069,0.3771727777006355,0.0052172905021376,0.0147363671756226,0.0215738693289877,0.0063921133768674,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,КРЕДОБАНК,0.0171608533197325,0.1022377169299639,0.1302575133146447,0.0068344322064147,0.022047585444981,0.0075060806659931,0.2907058161203004,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0042569983240358,0.0288416846231063,0.3456173700922088,0.0022849080364492,0.0056360317843601,0.005022656485912,0.2453025278607218,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,МТБ БАНК,0.015503082855653,0.1279672056108675,0.262110784938504,0.0073505639204675,0.0049507472177034,0.0024301877430748,0.1449977575126488,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ОТП БАНК,0.0185454858559535,0.0941303008539913,0.083201397015671,0.0081820466727292,0.0291076137716729,0.0175594634253121,0.0835651039424253,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ОЩАДБАНК,0.0070301920043511,0.077810227740089,0.2184916772781939,0.0027405852076041,0.0089455867973341,0.144408756908709,0.3197899273531714,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ПІВДЕННИЙ,0.0078783454304308,0.1069605375797876,0.1795561904060652,0.0041907369170238,0.0056153372637418,0.0149564192476901,0.0102328699812076,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ПРАВЕКС-БАНК,0.0270887791499512,0.3374055444571515,0.1655351023491454,0.0077601127540169,0.0207600182278429,0.0038843709161971,0.308404041644142,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ПРИВАТБАНК,0.0087488993525407,0.1115880317252261,0.112062870723552,0.006386167059873,0.0041805108657825,0.2097741842302165,0.0062299058724526,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ПРОКРЕДИТ БАНК,0.0085917253717935,0.0976466062416395,0.2964417879583468,0.0036287157770956,0.0165388320048401,0.008004768763411,6.870018645465247e-05,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ПУМБ,0.0100566512355403,0.0906979647843372,0.0778799397642936,0.0056670861117546,0.013211975853079,0.0313595477831129,0.068929500908144,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.019563805241886,0.1449272588381084,0.247983512988685,0.0093826031938743,0.0230084058306208,0.0415792213772201,2.199021597726716e-05,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,СІТІБАНК,0.0022948851781254,0.0745041943278123,0.2990628204379115,0.0009704481982219,0.022110159056326,0.0153816032474404,0.3851638654084842,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,СЕНС БАНК,0.0202488006730116,0.0944483844269758,0.151832459331941,0.0053415449315268,0.0080174425308059,0.0323251061120563,0.0041131631276407,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,ТАСКОМБАНК,0.0184347678701607,0.0625635474874606,0.1200137675980339,0.0034532439795879,0.0217204107373559,0.0043252446783906,0.0445361797734948,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,УКРГАЗБАНК,0.0065632790194454,0.0838339544401007,0.0647991250694153,0.0015351327887675,0.0030310766903226,0.0400902888625102,0.4866786798540491,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,УКРЕКСІМБАНК,0.0024520896269993,0.0314142925739596,0.0585339262495952,0.0014862963183007,0.0052649392732317,0.1191529830714044,0.2845651131385486,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,УКРСИББАНК,0.0120059456433472,0.0991349432177824,0.0907313047667151,0.0074162319484677,0.0191092990769362,0.0323896888865622,0.0628595949371677,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-07-01,УНІВЕРСАЛ БАНК,0.0178325131499564,0.1280998749985781,0.1689881118549187,0.0028946043578129,0.0127963968683267,0.0044758496853747,0.1118522176093418,,,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333,11.7014666666667
2016-10-01,ІНГ БАНК УКРАЇНА,0.0041996086884793,0.2038951318707409,0.2633817203145251,-0.0019487054259947,0.0191792579881853,0.0136197912295526,3.508998421501223e-06,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,А - БАНК,0.0228259708360112,0.116207400049252,0.0813991423828152,0.0183433082449556,0.0368165315162053,0.0027719410603126,0.0265081473603157,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,АКОРДБАНК,0.0441171666287881,0.2171937121215627,0.2459007426405837,0.0134632921268028,0.0148962775470149,0.000398913525372,0.054522627363917,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,БАНК АЛЬЯНС,0.0310644883032723,0.7356495619970038,0.2077061613462367,0.0039633511037335,0.0300341140567053,0.0001641742432591,,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,БАНК ВОСТОК,0.0143458700598856,0.0741748725195977,0.1259669876447103,0.0049379137451944,0.0144576310706395,0.0051247793953848,0.1153553605674207,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,БАНК КРЕДИТ ДНІПРО,0.0117410606635961,0.0663685562797327,0.1665697347667265,0.0031952272123391,-0.0059575226091559,0.0057029199668693,5.961716384975612e-05,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,КРЕДІ АГРІКОЛЬ БАНК,0.0096685585467754,0.0763424280301576,0.3569316676573648,0.0057050079089421,0.0163870034710861,0.0225274534981088,0.0156969958559625,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,КРЕДОБАНК,0.0176443266937975,0.1060129892514954,0.1361074315869007,0.007790213804235,0.0222073211431403,0.0077805634202234,0.274222574547504,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0049450174712264,0.0364823808904825,0.4665937421002986,0.0035383223474083,0.0051488164061599,0.0041659417224992,0.0706065427803477,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,МТБ БАНК,0.0172688027856921,0.1273287498877562,0.2545870719263293,0.0078496027189057,0.0067078045968464,0.0024532574631158,0.1792397976439236,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ОТП БАНК,0.0125651600114466,0.1062780140564502,0.064449524573056,0.0068860261223841,0.0074630291103648,0.0182932810415771,0.0393365704785056,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ОЩАДБАНК,0.0072010315963143,0.0794138233040015,0.2220230939720532,0.0028340967961695,0.0068846530489753,0.147871542878407,0.3142208473848748,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ПІВДЕННИЙ,0.0074445760222869,0.1012642200351891,0.2051395050114656,0.0043480272383454,0.007635778219525,0.0157837379169453,0.010223914127594,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ПРАВЕКС-БАНК,0.0413191526725053,0.3099228240820523,0.1957048977510808,0.0080543757296602,0.0165664473619557,0.0039220702952161,0.3663846677350029,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ПРИВАТБАНК,0.0086346859592027,0.1114365709465022,0.0959730941645261,0.0082062656000359,0.0073886534114599,0.2098120815561441,0.0072027716503345,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ПРОКРЕДИТ БАНК,0.0085951963970056,0.1126638599417445,0.2548822515737338,0.0035292702596667,0.0184682506109654,0.0080974828915579,6.95578835880355e-05,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ПУМБ,0.0108513354763753,0.0963205907592646,0.0698050043912306,0.0059522289523285,0.014252950674246,0.0318684177331182,0.1073873100400494,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0168839012366901,0.1701459685059161,0.1572383300645879,0.0112934002619845,0.0239536868051408,0.0398832950214094,2.2673105440508163e-05,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,СІТІБАНК,0.0025757587391009,0.0886191677203005,0.3277782152887978,0.0011133139963723,0.0178667651661479,0.0154317607559558,0.3812239000338035,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,СЕНС БАНК,0.0140064149391838,0.1678811485997264,0.1354877387203745,0.0062686526260738,0.0136012122242521,0.0317737077573693,9.716852886474934e-06,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,ТАСКОМБАНК,0.018916933719941,0.0593622329324668,0.1565118105961744,0.0028418818842351,0.0126434824835202,0.0045243653112592,0.0392877747479424,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,УКРГАЗБАНК,0.0053627327258815,0.0822084291888222,0.0592464318974407,0.0015936291875556,0.0032505124326294,0.0446958066137801,0.3642204780693728,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,УКРЕКСІМБАНК,0.0023437987625973,0.0387373975010396,0.0447367633643556,0.0014754853912818,0.0042123448293981,0.1183715675295712,0.3074914152945295,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,УКРСИББАНК,0.0116978556203397,0.0987236306273038,0.0880727993033319,0.0081289724083967,0.0153789087303825,0.0322111900810417,0.0565093795047251,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2016-10-01,УНІВЕРСАЛ БАНК,0.0181845252347741,0.1562531074767102,0.1530621571606897,0.003206614720119,0.0168668096158854,0.0041656832759824,0.0799490111726943,,,15.048566666666666,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667,18.4745333333333
2017-01-01,ІНГ БАНК УКРАЇНА,0.0048005397781583,0.2153408835901105,0.2972576140094417,-0.0022864977742061,0.0185526923426454,0.0136255621356337,3.567130412567839e-06,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,А - БАНК,0.0262074112817881,0.1199268451142228,0.0819922993486175,0.0273785649431225,0.0528866870698262,0.0025563965217027,0.0553058975978764,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,АКОРДБАНК,0.0576897517188817,0.1828314469783527,0.1487725265232272,0.0174868345928441,0.0147899103033041,0.0003546903044491,0.0731855417917937,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,БАНК АЛЬЯНС,0.0311148577641655,0.5999841871330959,0.1860936736572954,0.0063447257035835,0.0267471129495717,0.0002456672137567,0.1982408120323678,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,БАНК ВОСТОК,0.0142134778475227,0.0673566206857819,0.1220263096315377,0.0050640499313349,0.014326018182755,0.0060950494341517,0.0814439823416304,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,БАНК КРЕДИТ ДНІПРО,0.0155796951592453,0.0722836253909296,0.2287004342142115,0.003038963093345,-0.0115291791895532,0.0064987285080079,5.320592362071121e-05,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,КРЕДІ АГРІКОЛЬ БАНК,0.0111678783550192,0.0828104677665955,0.3524822029529049,0.0057517901914614,0.0155673416376158,0.0234662474018839,0.0216889624472716,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,КРЕДОБАНК,0.0202019816613781,0.0988487601810124,0.1253443500954863,0.0074730335255962,0.0204220624060348,0.0086379898378846,0.2861309333836382,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,МІЖНАРОДНИЙ ІНВЕСТИЦІЙНИЙ БАНК,0.0044642233066316,0.0302017052765261,0.3374715157746688,0.0035615768048013,0.002774518459141,0.0054105154973225,0.3204602931768998,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,МТБ БАНК,0.0167669643963903,0.1165282912651637,0.2070817291065214,0.007501977438501,0.0087296018274856,0.0027777427639361,0.2663345275692268,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ОТП БАНК,0.0185412670822453,0.1030947880240952,0.0781590957519647,0.0083968539827803,0.0174721827278865,0.0194914791096376,0.1610736593260437,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ОЩАДБАНК,0.0084335316325057,0.0710737706823968,0.194928292781832,0.0028401754894972,0.0052467510797975,0.1649176084651604,0.3695875370696281,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ПІВДЕННИЙ,0.0098926523369256,0.100939070096813,0.1502800153777083,0.0047823783083729,0.0087069140032856,0.0162285489043884,0.0346180874630406,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ПРАВЕКС-БАНК,0.0185579770957113,0.2560828900735714,0.2243347508961763,0.0094305938201924,0.0121467155542053,0.0034565455106245,0.3844497370136311,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ПРИВАТБАНК,0.0117330763217138,0.057560952683153,0.1417392681193489,0.0152768046053867,0.0005156913936476,0.1727030198682548,0.292744157471335,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ПРОКРЕДИТ БАНК,0.0092478231109678,0.1042010686205479,0.3093184750524426,0.0036781346000338,0.0155687574609332,0.0095114107691612,5.933488342102941e-05,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ПУМБ,0.0135025297070749,0.0908655098375558,0.0533277237635666,0.0065651312515175,0.0141729603653029,0.0349716076475789,0.204985859210431,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,РАЙФФАЙЗЕН БАНК АВАЛЬ,0.0193371407111735,0.1798593802030258,0.1571005580999381,0.0107936740472907,0.0235169236575427,0.0439570396095458,2.0921527758695536e-05,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,СІТІБАНК,0.0026838400127095,0.1078728889636495,0.3024679458054704,0.0010960572906937,0.0170548824538299,0.0152748849294897,0.4168711129092141,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,СЕНС БАНК,0.0141617012738782,0.0850164652209286,0.1050722777445464,0.0073223768271739,0.0156366064865985,0.0305769083244441,0.0586688192024821,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,ТАСКОМБАНК,0.0150150129212253,0.0801934385021889,0.1313981948151252,0.0031300419686581,0.0097560052009841,0.0063804055078212,0.1102478772252981,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,УКРГАЗБАНК,0.007732948036808,0.0929442778615195,0.0462385163782063,0.0020076352174468,0.0041140661614805,0.0421369922655115,0.3870058767919475,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,УКРЕКСІМБАНК,0.0028694312330479,0.0328109347540855,0.04112651597195,0.0013899544634451,0.0058818246122068,0.1258306305582634,0.3265019394275625,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,УКРСИББАНК,0.0119966267407204,0.090462640343903,0.0883425937486289,0.0082491361994573,0.0136463816260969,0.0356111988173888,0.0773230235053638,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-01-01,УНІВЕРСАЛ БАНК,0.0289062080845272,0.1534664636919104,0.1178198407412634,0.0036346583032826,0.0146379084615056,0.0039984629295647,0.1277529715795674,,,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157,21.8242666666667
2017-04-01,ІНГ БАНК УКРАЇНА,0.0050100884646703,0.2568841288426749,0.5527945044388076,-0.0017107026890609,0.0166938234749607,0.0112949145027392,4.288237371875199e-06,,,12.294966666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157
2017-04-01,А - БАНК,0.030466018737882,0.1185419446448031,0.0735421200559307,0.0254053329934606,0.0531947033871636,0.002562617880682,0.0840626592445503,,,12.294966666666667,12.0341,15.0485666666667,17.8985,20.6278666666667,18.8640666666667,19.6670666666667,24.2157
